75.0000 	 6.0000 	 6.8345 	 5.2256 	 0.0000 	 0.7403 	 433.1889 	 75.0000 	 0.3690 	 4.4058 	 -9.2641 	 0.0000 	 1.6166 	 0.0144 
48.0000 	 6.0000 	 2.9253 	 2.8162 	 0.0000 	 0.9142 	 433.2868 	 48.0000 	 2.6731 	 7.3738 	 -8.1113 	 0.0000 	 0.0831 	 0.0144 
48.0000 	 4.9913 	 9.0319 	 6.6685 	 0.0000 	 0.6660 	 432.7521 	 48.0000 	 2.8926 	 7.5488 	 8.7486 	 0.0000 	 1.5816 	 0.0148 
47.0000 	 5.9705 	 3.1003 	 2.9369 	 0.0000 	 0.9065 	 433.2518 	 47.0000 	 2.2397 	 6.4507 	 -8.4989 	 0.0000 	 2.5653 	 0.0137 
48.0000 	 6.0000 	 1.8716 	 2.1163 	 0.0000 	 0.9484 	 433.4331 	 48.0000 	 2.9488 	 1.2422 	 -2.3541 	 0.0000 	 1.6451 	 0.0120 
48.0000 	 4.0199 	 5.2575 	 4.0487 	 0.0000 	 0.7886 	 433.7598 	 48.0000 	 0.0124 	 2.8875 	 2.9263 	 0.0000 	 0.3407 	 0.0217 
48.0000 	 6.0000 	 0.0863 	 1.0023 	 0.0000 	 0.9082 	 433.5556 	 48.0000 	 2.5856 	 1.0162 	 3.6922 	 0.0000 	 0.0620 	 0.0129 
48.0000 	 6.0000 	 0.0322 	 0.9640 	 0.0000 	 0.9118 	 433.5630 	 48.0000 	 0.0845 	 6.7897 	 9.4336 	 0.0000 	 1.9635 	 0.0142 
49.0000 	 5.9582 	 16.2373 	 11.6333 	 0.0000 	 0.1326 	 432.4165 	 49.0000 	 1.6586 	 7.1978 	 1.6923 	 0.0000 	 0.9458 	 0.0239 
48.0000 	 6.0000 	 0.0003 	 0.9395 	 0.0000 	 0.9193 	 433.5671 	 48.0000 	 1.5949 	 5.9157 	 6.8455 	 0.0000 	 1.0169 	 0.0144 
49.0000 	 2.3268 	 5.2905 	 2.7905 	 0.0000 	 0.5596 	 449.0298 	 49.0000 	 0.1373 	 4.2840 	 7.3628 	 0.0000 	 2.0008 	 0.0845 
74.0000 	 5.9997 	 13.9645 	 9.7714 	 0.0000 	 0.0000 	 435.4743 	 74.0000 	 2.8741 	 8.8568 	 9.1245 	 0.0000 	 2.5168 	 0.0251 
48.0000 	 5.4453 	 7.5691 	 5.7625 	 0.0000 	 0.8434 	 432.8186 	 48.0000 	 2.3677 	 3.7012 	 -0.0381 	 0.0000 	 0.6936 	 0.0149 
47.0000 	 5.9128 	 5.1018 	 4.2329 	 0.0000 	 0.8830 	 433.0293 	 47.0000 	 1.8215 	 4.6402 	 -2.8172 	 0.0000 	 1.3886 	 0.0140 
49.0000 	 6.0000 	 0.0000 	 0.9381 	 0.0000 	 0.9205 	 433.5756 	 49.0000 	 1.9050 	 2.7717 	 -7.7317 	 0.0000 	 0.1000 	 0.0113 
49.0000 	 6.0000 	 0.0778 	 0.9797 	 0.0000 	 0.9285 	 433.6099 	 49.0000 	 0.6891 	 3.4037 	 8.9625 	 0.0000 	 1.0446 	 0.0121 
74.0000 	 6.0000 	 0.0000 	 0.9361 	 0.0000 	 0.9223 	 434.6701 	 74.0000 	 1.9726 	 0.7470 	 -9.5954 	 0.0000 	 0.1872 	 0.0129 
75.0000 	 6.0000 	 11.8883 	 8.5235 	 0.0000 	 0.2097 	 434.2509 	 75.0000 	 1.9996 	 8.7768 	 5.5347 	 0.0000 	 1.0578 	 0.0250 
74.0000 	 5.9986 	 6.3905 	 4.9521 	 0.0000 	 0.7694 	 433.2021 	 74.0000 	 0.1862 	 9.5135 	 -4.3666 	 0.0000 	 0.6476 	 0.0146 
47.0000 	 5.9987 	 0.0000 	 0.8325 	 0.0000 	 1.0726 	 427.4283 	 47.0000 	 0.0985 	 9.2568 	 9.9402 	 0.0000 	 1.2583 	 0.2824 
46.0000 	 5.9848 	 0.0000 	 0.9253 	 0.0000 	 0.9315 	 433.4758 	 46.0000 	 1.5091 	 1.4295 	 -2.6616 	 0.0000 	 0.6576 	 0.0186 
74.0000 	 5.9998 	 0.0000 	 0.9125 	 0.0000 	 0.9407 	 434.7363 	 74.0000 	 2.7485 	 5.3314 	 6.3173 	 0.0000 	 0.0545 	 0.0159 
46.0000 	 6.0000 	 0.0000 	 0.9597 	 0.0000 	 0.8936 	 433.5064 	 46.0000 	 2.5811 	 7.1519 	 -9.9841 	 0.0000 	 0.1853 	 0.0147 
48.0000 	 6.0000 	 0.4466 	 1.2260 	 0.0000 	 0.9180 	 433.5242 	 48.0000 	 0.6015 	 3.4240 	 -1.6608 	 0.0000 	 1.3384 	 0.0150 
47.0000 	 5.2160 	 6.7422 	 5.2242 	 0.0000 	 0.8107 	 432.8533 	 47.0000 	 1.2800 	 4.6171 	 -9.4357 	 0.0000 	 1.1558 	 0.0244 
46.0000 	 6.0000 	 0.7180 	 1.3885 	 0.0000 	 0.9293 	 433.4801 	 46.0000 	 2.0343 	 9.8909 	 0.4147 	 0.0000 	 1.4329 	 0.0116 
47.0000 	 6.0000 	 0.0001 	 0.9438 	 0.0000 	 0.9138 	 433.5275 	 47.0000 	 0.5494 	 9.2819 	 -0.6670 	 0.0000 	 2.0374 	 0.0138 
46.0000 	 6.0000 	 1.1729 	 1.6619 	 0.0000 	 0.9605 	 433.4696 	 46.0000 	 2.5898 	 4.8310 	 -7.1483 	 0.0000 	 1.5158 	 0.0136 
74.0000 	 0.0011 	 5.2586 	 1.0542 	 0.0000 	 0.9293 	 1091.8114 	 74.0000 	 1.1634 	 9.5098 	 -5.1827 	 0.0000 	 2.3387 	 0.0000 
47.0000 	 6.0000 	 0.0000 	 0.9539 	 0.0000 	 0.9089 	 433.5298 	 47.0000 	 1.5879 	 0.8241 	 4.1590 	 0.0000 	 0.2096 	 0.0142 
74.0000 	 6.0000 	 0.0000 	 0.9402 	 0.0000 	 0.9220 	 434.7161 	 74.0000 	 0.7407 	 0.3975 	 -6.7537 	 0.0000 	 1.8197 	 0.0146 
74.0000 	 6.0000 	 6.0930 	 4.7603 	 0.0000 	 0.7942 	 433.2628 	 74.0000 	 2.1103 	 5.7901 	 2.9368 	 0.0000 	 2.6569 	 0.0124 
46.0000 	 6.0000 	 0.1414 	 1.0137 	 0.0000 	 0.9386 	 433.4719 	 46.0000 	 0.4021 	 4.9024 	 -5.1671 	 0.0000 	 1.8114 	 0.0164 
46.0000 	 5.9999 	 0.1989 	 1.0619 	 0.0000 	 0.9264 	 433.4915 	 46.0000 	 1.6552 	 0.9081 	 -0.1028 	 0.0000 	 2.6372 	 0.0147 
74.0000 	 6.0000 	 0.3005 	 1.1099 	 0.0000 	 0.9403 	 434.6565 	 74.0000 	 1.6534 	 6.3234 	 -0.9088 	 0.0000 	 2.0715 	 0.0132 
47.0000 	 6.0000 	 2.1483 	 2.3279 	 0.0000 	 0.9048 	 433.3451 	 47.0000 	 2.5984 	 4.0506 	 -9.5515 	 0.0000 	 1.8799 	 0.0135 
47.0000 	 6.0000 	 0.0071 	 0.9354 	 0.0000 	 0.9252 	 433.5003 	 47.0000 	 2.1885 	 5.2375 	 -5.1933 	 0.0000 	 2.7476 	 0.0150 
73.0000 	 5.9929 	 0.0000 	 0.9863 	 0.0000 	 0.9727 	 435.1390 	 73.0000 	 0.0765 	 7.8068 	 2.6943 	 0.0000 	 2.4837 	 0.3609 
46.0000 	 5.9998 	 5.5369 	 4.5271 	 0.0000 	 0.8846 	 432.9897 	 46.0000 	 0.7150 	 4.3768 	 -8.4161 	 0.0000 	 0.3515 	 0.0189 
45.0000 	 6.0000 	 0.0000 	 0.9215 	 0.0000 	 0.9376 	 433.4971 	 45.0000 	 1.2282 	 8.6680 	 2.7935 	 0.0000 	 0.3513 	 0.0166 
47.0000 	 6.0000 	 1.9598 	 2.2019 	 0.0000 	 0.9193 	 433.3558 	 47.0000 	 2.6573 	 9.7735 	 6.5064 	 0.0000 	 2.8851 	 0.0182 
73.0000 	 5.9999 	 15.0338 	 -9.9537 	 0.0000 	 0.0432 	 783.8342 	 73.0000 	 0.8330 	 7.6464 	 -2.3573 	 0.0000 	 1.5918 	 0.0060 
44.0000 	 5.7755 	 0.0000 	 0.9340 	 0.0000 	 0.9237 	 433.5139 	 44.0000 	 1.2862 	 3.8778 	 5.1054 	 0.0000 	 2.1234 	 0.0170 
45.0000 	 6.0000 	 0.0000 	 0.9267 	 0.0000 	 0.9360 	 433.4799 	 45.0000 	 1.3600 	 0.8038 	 9.4350 	 0.0000 	 1.8081 	 0.0082 
74.0000 	 6.0000 	 4.8122 	 3.9301 	 0.0000 	 0.8637 	 433.5029 	 74.0000 	 1.7877 	 7.7628 	 -4.2381 	 0.0000 	 2.2926 	 0.0152 
46.0000 	 5.4676 	 12.9522 	 9.3752 	 0.0000 	 0.4582 	 432.4925 	 46.0000 	 2.9254 	 9.7459 	 7.8259 	 0.0000 	 2.1737 	 0.0155 
73.0000 	 6.0000 	 0.0000 	 0.9255 	 0.0000 	 0.9316 	 434.6585 	 73.0000 	 0.0981 	 1.1673 	 -8.2524 	 0.0000 	 1.7036 	 0.0126 
46.0000 	 5.9998 	 0.0000 	 0.9489 	 0.0000 	 0.8995 	 433.5440 	 46.0000 	 0.4406 	 0.6672 	 -5.1390 	 0.0000 	 2.4727 	 0.0142 
45.0000 	 6.0000 	 0.0000 	 0.9365 	 0.0000 	 0.9093 	 433.5053 	 45.0000 	 2.8360 	 4.5221 	 -4.5321 	 0.0000 	 1.7291 	 0.0153 
46.0000 	 5.5269 	 3.1620 	 2.9526 	 0.0000 	 0.9222 	 433.3100 	 46.0000 	 0.6374 	 0.2465 	 -1.7191 	 0.0000 	 1.7710 	 0.0136 
44.0000 	 5.9907 	 0.0000 	 0.9513 	 0.0000 	 0.9021 	 433.4560 	 44.0000 	 2.6471 	 5.8475 	 -2.0447 	 0.0000 	 0.3151 	 0.0120 
45.0000 	 5.4843 	 5.4934 	 4.4452 	 0.0000 	 0.8856 	 432.9948 	 45.0000 	 1.8552 	 2.0320 	 -6.2239 	 0.0000 	 1.3048 	 0.0156 
45.0000 	 6.0000 	 1.7732 	 2.0985 	 0.0000 	 0.9027 	 433.3149 	 45.0000 	 2.7374 	 1.8868 	 -5.9857 	 0.0000 	 2.0264 	 0.0150 
72.0000 	 5.9953 	 3.5013 	 3.1422 	 0.0000 	 0.8614 	 433.7587 	 72.0000 	 2.9545 	 3.1405 	 -6.6836 	 0.0000 	 0.9258 	 0.0154 
44.0000 	 6.0000 	 0.5202 	 1.2583 	 0.0000 	 0.9439 	 433.4417 	 44.0000 	 1.0102 	 4.7907 	 -3.0121 	 0.0000 	 1.5207 	 0.0149 
44.0000 	 2.9535 	 5.0586 	 3.5547 	 0.0000 	 0.9199 	 426.0601 	 44.0000 	 0.2993 	 1.9050 	 7.7961 	 0.0000 	 2.7454 	 0.2861 
47.0000 	 5.0000 	 6.3457 	 4.9472 	 0.0000 	 0.8191 	 432.9054 	 47.0000 	 2.7678 	 5.3413 	 -8.1046 	 0.0000 	 1.1749 	 0.0201 
45.0000 	 5.9987 	 25.0708 	 17.4170 	 0.0000 	 0.1597 	 436.4794 	 45.0000 	 2.7020 	 0.9080 	 -9.6289 	 0.0000 	 1.3889 	 0.1079 
43.0000 	 6.0000 	 0.3779 	 1.1833 	 0.0000 	 0.9267 	 433.3663 	 43.0000 	 1.9588 	 1.2482 	 2.4429 	 0.0000 	 0.6449 	 0.0135 
45.0000 	 5.2464 	 8.0627 	 6.1155 	 0.0000 	 0.7652 	 432.6717 	 45.0000 	 2.5646 	 8.7452 	 -8.5303 	 0.0000 	 0.5394 	 0.0143 
73.0000 	 6.0000 	 1.5888 	 1.9143 	 0.0000 	 0.9286 	 434.2642 	 73.0000 	 1.9295 	 5.9665 	 8.9704 	 0.0000 	 0.3722 	 0.0117 
45.0000 	 6.0000 	 3.7230 	 3.3439 	 0.0000 	 0.9074 	 433.1564 	 45.0000 	 1.2637 	 8.2211 	 -3.8646 	 0.0000 	 0.0466 	 0.0126 
73.0000 	 5.9999 	 1.2670 	 1.7369 	 0.0000 	 0.8977 	 434.3375 	 73.0000 	 1.7927 	 9.0068 	 8.3853 	 0.0000 	 1.7933 	 0.0136 
73.0000 	 6.0000 	 0.0001 	 0.9394 	 0.0000 	 0.9221 	 434.6362 	 73.0000 	 1.1351 	 4.0257 	 -5.6824 	 0.0000 	 2.9955 	 0.0133 
44.0000 	 5.1374 	 7.4885 	 5.6980 	 0.0000 	 0.8269 	 432.7578 	 44.0000 	 1.2043 	 0.5230 	 -8.6574 	 0.0000 	 2.4201 	 0.0137 
74.0000 	 6.0000 	 8.4880 	 6.2903 	 0.0000 	 0.6526 	 433.1064 	 74.0000 	 2.2528 	 1.2399 	 -4.3714 	 0.0000 	 2.2848 	 0.0157 
43.0000 	 5.0636 	 8.8991 	 6.6341 	 0.0000 	 0.7322 	 432.5790 	 43.0000 	 2.5747 	 9.2362 	 -7.8053 	 0.0000 	 0.6726 	 0.0155 
72.0000 	 6.0000 	 1.0071 	 1.5811 	 0.0000 	 0.9067 	 434.3532 	 72.0000 	 1.0386 	 5.0683 	 4.3097 	 0.0000 	 0.4998 	 0.0142 
45.0000 	 4.9138 	 5.3310 	 4.3159 	 0.0000 	 0.8250 	 433.0880 	 45.0000 	 1.2931 	 3.4332 	 -8.1786 	 0.0000 	 1.0982 	 0.0127 
45.0000 	 6.0000 	 0.1623 	 1.0526 	 0.0000 	 0.9041 	 433.4706 	 45.0000 	 1.6644 	 4.6775 	 -0.4704 	 0.0000 	 0.8326 	 0.0170 
72.0000 	 6.0000 	 0.0101 	 0.9414 	 0.0000 	 0.9162 	 434.6137 	 72.0000 	 0.4589 	 3.0542 	 6.9449 	 0.0000 	 2.7215 	 0.0120 
43.0000 	 6.0000 	 4.0375 	 3.5406 	 0.0000 	 0.9243 	 433.1065 	 43.0000 	 2.9541 	 0.2617 	 -9.0962 	 0.0000 	 1.3037 	 0.0158 
43.0000 	 6.0000 	 2.4366 	 2.5377 	 0.0000 	 0.8880 	 433.2417 	 43.0000 	 1.7479 	 4.9479 	 3.8342 	 0.0000 	 1.9185 	 0.0161 
43.0000 	 5.9929 	 0.0000 	 0.4590 	 0.0000 	 1.8047 	 426.6981 	 43.0000 	 0.0170 	 3.6327 	 6.4949 	 0.0000 	 1.8961 	 0.2132 
44.0000 	 6.0000 	 4.2146 	 3.6675 	 0.0000 	 0.8964 	 433.0658 	 44.0000 	 2.7429 	 6.4931 	 6.3350 	 0.0000 	 0.1464 	 0.0137 
43.0000 	 5.9996 	 0.9407 	 1.5421 	 0.0000 	 0.9198 	 433.3549 	 43.0000 	 0.7821 	 5.0626 	 -9.0065 	 0.0000 	 2.3484 	 0.0124 
44.0000 	 6.0000 	 0.0000 	 0.9505 	 0.0000 	 0.9082 	 433.4655 	 44.0000 	 2.8198 	 7.0973 	 -2.8169 	 0.0000 	 2.4341 	 0.0145 
43.0000 	 6.0000 	 1.8746 	 2.1602 	 0.0000 	 0.9036 	 433.2947 	 43.0000 	 2.7859 	 5.0256 	 2.4022 	 0.0000 	 1.7614 	 0.0144 
73.0000 	 6.0000 	 1.8278 	 2.0651 	 0.0000 	 0.9206 	 434.2038 	 73.0000 	 2.3398 	 9.2875 	 4.3535 	 0.0000 	 2.4229 	 0.0131 
42.0000 	 6.0000 	 0.6272 	 1.3352 	 0.0000 	 0.9370 	 433.3437 	 42.0000 	 1.1441 	 0.1085 	 0.4204 	 0.0000 	 0.0107 	 0.0162 
44.0000 	 4.7508 	 6.9133 	 5.2954 	 0.0000 	 0.7914 	 432.8423 	 44.0000 	 2.8879 	 0.1586 	 -1.1495 	 0.0000 	 0.3093 	 0.0146 
43.0000 	 5.9995 	 13.8592 	 10.0214 	 0.0000 	 0.6438 	 432.2975 	 43.0000 	 2.9916 	 3.6136 	 5.3806 	 0.0000 	 1.4066 	 0.0145 
44.0000 	 5.5984 	 5.7554 	 4.6493 	 0.0000 	 0.8705 	 432.9307 	 44.0000 	 2.0034 	 2.3156 	 -9.2606 	 0.0000 	 0.4896 	 0.0201 
41.0000 	 5.9997 	 0.0000 	 0.9284 	 0.0000 	 0.9325 	 433.3746 	 41.0000 	 0.5126 	 8.3172 	 -1.3838 	 0.0000 	 1.7983 	 0.0128 
71.0000 	 6.0000 	 9.3115 	 6.8399 	 0.0000 	 0.6269 	 433.0422 	 71.0000 	 1.6453 	 6.6763 	 -8.8847 	 0.0000 	 1.9581 	 0.0147 
41.0000 	 6.0000 	 2.3875 	 2.5232 	 0.0000 	 0.8741 	 433.2427 	 41.0000 	 1.5765 	 0.7677 	 3.2778 	 0.0000 	 2.3375 	 0.0160 
72.0000 	 6.0000 	 0.0000 	 0.9521 	 0.0000 	 0.9052 	 434.6197 	 72.0000 	 0.1695 	 0.1053 	 2.3391 	 0.0000 	 2.5425 	 0.0132 
73.0000 	 6.0000 	 0.0000 	 0.9444 	 0.0000 	 0.9128 	 434.6697 	 73.0000 	 0.9949 	 7.6057 	 -7.2701 	 0.0000 	 2.3188 	 0.0140 
42.0000 	 5.7322 	 2.7568 	 2.6481 	 0.0000 	 1.0181 	 433.7214 	 42.0000 	 0.0783 	 2.6409 	 7.3881 	 0.0000 	 2.8540 	 0.0147 
72.0000 	 5.2830 	 6.7139 	 5.1270 	 0.0000 	 0.6310 	 432.5512 	 72.0000 	 1.5932 	 8.1401 	 6.0591 	 0.0000 	 0.5754 	 0.2812 
43.0000 	 6.0000 	 0.0000 	 0.9595 	 0.0000 	 0.8914 	 433.4352 	 43.0000 	 2.0860 	 9.8750 	 -0.8052 	 0.0000 	 2.8686 	 0.0175 
41.0000 	 5.2822 	 3.7501 	 3.3243 	 0.0000 	 0.9193 	 433.1862 	 41.0000 	 1.7349 	 5.7641 	 5.7156 	 0.0000 	 2.1151 	 0.0139 
43.0000 	 6.0000 	 0.0000 	 0.9366 	 0.0000 	 0.9177 	 433.4012 	 43.0000 	 1.2966 	 7.8863 	 -2.7314 	 0.0000 	 1.0310 	 0.0156 
41.0000 	 6.0000 	 0.0000 	 0.9432 	 0.0000 	 0.9104 	 433.3704 	 41.0000 	 1.2362 	 5.6547 	 -0.2056 	 0.0000 	 2.0906 	 0.0154 
42.0000 	 5.9999 	 4.7954 	 4.0428 	 0.0000 	 0.9090 	 433.0287 	 42.0000 	 1.0646 	 4.2238 	 -3.3277 	 0.0000 	 2.5624 	 0.0131 
42.0000 	 5.8750 	 3.6664 	 3.3200 	 0.0000 	 0.8957 	 433.1214 	 42.0000 	 1.5597 	 1.0289 	 9.2567 	 0.0000 	 0.0312 	 0.0127 
42.0000 	 6.0000 	 22.3143 	 15.6272 	 0.0000 	 0.0001 	 433.4341 	 42.0000 	 0.5502 	 0.5218 	 0.7748 	 0.0000 	 2.6439 	 0.0266 
42.0000 	 6.0000 	 0.0285 	 0.9415 	 0.0000 	 0.9371 	 433.4132 	 42.0000 	 2.4442 	 7.6357 	 -0.9055 	 0.0000 	 2.1003 	 0.0176 
71.0000 	 6.0000 	 0.0000 	 0.9388 	 0.0000 	 0.9239 	 434.5502 	 71.0000 	 2.1242 	 0.2705 	 7.4659 	 0.0000 	 2.0733 	 0.0142 
42.0000 	 4.7028 	 7.3006 	 5.5881 	 0.0000 	 0.7417 	 432.7450 	 42.0000 	 2.9012 	 6.7949 	 -4.0494 	 0.0000 	 0.6854 	 0.0169 
40.0000 	 5.0032 	 9.1153 	 6.8095 	 0.0000 	 0.7194 	 432.5414 	 40.0000 	 2.7082 	 0.8127 	 -6.0125 	 0.0000 	 0.4997 	 0.0221 
73.0000 	 6.0000 	 2.9567 	 2.7623 	 0.0000 	 0.9206 	 433.9667 	 73.0000 	 2.7307 	 0.4425 	 9.5100 	 0.0000 	 2.4660 	 0.0131 
72.0000 	 5.9999 	 0.0000 	 0.9524 	 0.0000 	 0.9018 	 434.5981 	 72.0000 	 0.9954 	 5.0435 	 -6.3300 	 0.0000 	 2.1263 	 0.0238 
39.0000 	 2.9535 	 5.0586 	 3.5547 	 0.0000 	 0.9199 	 435.3619 	 39.0000 	 0.5905 	 0.9820 	 -9.5470 	 0.0000 	 1.9212 	 0.0872 
72.0000 	 6.0000 	 0.0066 	 0.9269 	 0.0000 	 0.9403 	 434.6047 	 72.0000 	 1.9170 	 6.1736 	 -7.1478 	 0.0000 	 2.9168 	 0.0140 
41.0000 	 5.9999 	 1.1776 	 1.6918 	 0.0000 	 0.9401 	 433.3287 	 41.0000 	 2.8341 	 5.3827 	 -6.7865 	 0.0000 	 2.7994 	 0.0175 
41.0000 	 6.0000 	 3.7283 	 3.3363 	 0.0000 	 0.9331 	 433.1302 	 41.0000 	 2.2315 	 9.8075 	 2.0741 	 0.0000 	 0.3489 	 0.0138 
40.0000 	 6.0000 	 0.0000 	 0.9460 	 0.0000 	 0.9104 	 433.3263 	 40.0000 	 1.9726 	 5.1742 	 8.1563 	 0.0000 	 1.7761 	 0.0167 
72.0000 	 6.0000 	 0.0001 	 0.9459 	 0.0000 	 0.9093 	 434.5977 	 72.0000 	 1.5331 	 8.8406 	 -4.6682 	 0.0000 	 2.4724 	 0.0149 
44.0000 	 6.0000 	 0.2336 	 1.0889 	 0.0000 	 0.9218 	 433.4414 	 44.0000 	 2.0018 	 0.1731 	 3.9221 	 0.0000 	 1.7121 	 0.0136 
42.0000 	 6.0000 	 0.1512 	 1.0281 	 0.0000 	 0.9234 	 433.3768 	 42.0000 	 1.1836 	 5.8289 	 -9.4512 	 0.0000 	 2.2091 	 0.0127 
72.0000 	 5.9991 	 1.6736 	 1.9696 	 0.0000 	 0.9187 	 434.2011 	 72.0000 	 2.3046 	 8.2193 	 9.7225 	 0.0000 	 2.1082 	 0.0115 
40.0000 	 5.1053 	 0.0000 	 0.8496 	 0.0000 	 1.0078 	 433.7962 	 40.0000 	 0.1317 	 0.2884 	 -7.4486 	 0.0000 	 1.5637 	 0.0381 
40.0000 	 6.0000 	 25.3303 	 17.5846 	 0.0000 	 0.0005 	 434.6074 	 40.0000 	 1.5075 	 8.3049 	 -2.3553 	 0.0000 	 1.9322 	 0.0260 
71.0000 	 6.0000 	 6.8401 	 5.2244 	 0.0000 	 0.8055 	 433.1335 	 71.0000 	 0.5348 	 9.6192 	 -0.2224 	 0.0000 	 2.8777 	 0.0134 
42.0000 	 6.0000 	 3.0000 	 2.8695 	 0.0000 	 0.9287 	 433.1810 	 42.0000 	 1.8445 	 5.0964 	 -0.3678 	 0.0000 	 0.1477 	 0.0140 
40.0000 	 5.9987 	 0.0000 	 0.8984 	 0.0000 	 0.9382 	 433.3417 	 40.0000 	 0.8853 	 8.4784 	 -6.5244 	 0.0000 	 2.5018 	 0.0393 
39.0000 	 5.6414 	 12.9050 	 9.4032 	 0.0000 	 0.6385 	 432.3727 	 39.0000 	 1.0763 	 6.9481 	 3.0057 	 0.0000 	 2.6740 	 0.0204 
