48.0000 	 0.0030 	 0.2988 	 0.7682 	 12.2605 	 1.7856 	 0.0000 	 4.9994 	 880.3725 	 48.0000 	 0.3090 	 0.8841 	 0.2406 	 7.5790 	 0.1625 	 0.0000 	 0.1857 	 0.0000 
48.0000 	 0.0053 	 0.1408 	 0.4608 	 11.1908 	 1.7858 	 0.0000 	 5.0027 	 880.3728 	 48.0000 	 0.2131 	 0.7045 	 0.4920 	 13.7551 	 1.3401 	 0.0000 	 0.7315 	 0.0002 
45.0000 	 0.0102 	 1.0000 	 0.4476 	 13.2299 	 1.7865 	 0.0000 	 5.0001 	 880.3727 	 45.0000 	 0.5228 	 0.9904 	 0.7657 	 11.8336 	 0.2857 	 0.0000 	 1.3921 	 0.0000 
48.0000 	 0.0010 	 0.1839 	 1.0000 	 6.2419 	 1.8031 	 0.0000 	 5.0921 	 880.4639 	 48.0000 	 0.5918 	 0.0371 	 0.6703 	 7.6671 	 3.4060 	 0.0000 	 1.8993 	 0.0013 
48.0000 	 0.0056 	 0.0175 	 1.0000 	 49.9997 	 1.7796 	 0.0000 	 4.9888 	 880.3744 	 48.0000 	 0.4675 	 0.7277 	 0.2610 	 13.9772 	 4.3474 	 0.0000 	 1.8110 	 0.0000 
49.0000 	 0.0019 	 0.0654 	 0.5345 	 12.4483 	 1.8024 	 0.0000 	 4.9743 	 880.3823 	 49.0000 	 0.5363 	 0.9004 	 0.5762 	 14.0168 	 0.3498 	 0.0000 	 0.0426 	 0.0000 
46.0000 	 0.0010 	 0.4185 	 0.4115 	 49.9986 	 1.7989 	 0.0000 	 4.9937 	 880.3738 	 46.0000 	 0.9218 	 0.6821 	 0.3066 	 10.5876 	 3.2422 	 0.0000 	 2.5674 	 0.0000 
50.0000 	 0.1627 	 0.3515 	 0.8959 	 1.7048 	 1.7900 	 0.0000 	 4.9569 	 880.3940 	 50.0000 	 0.4016 	 0.9682 	 0.2794 	 10.4519 	 0.9384 	 0.0000 	 0.8820 	 0.0000 
45.0000 	 0.0062 	 0.3669 	 0.3244 	 15.8933 	 1.7660 	 0.0000 	 5.0021 	 880.3854 	 45.0000 	 0.1362 	 0.4509 	 0.2075 	 9.6817 	 4.1288 	 0.0000 	 0.1640 	 0.0000 
48.0000 	 0.0062 	 0.0775 	 0.9722 	 6.7343 	 1.7865 	 0.0000 	 5.0004 	 880.3725 	 48.0000 	 0.6729 	 0.4571 	 0.2017 	 11.1491 	 3.2395 	 0.0000 	 0.6558 	 0.0000 
46.0000 	 0.0060 	 0.9243 	 0.9925 	 2.4743 	 1.7882 	 0.0000 	 4.9998 	 880.3682 	 46.0000 	 0.0645 	 0.4368 	 0.7696 	 2.2997 	 0.5513 	 0.0000 	 2.8119 	 0.0000 
47.0000 	 0.0043 	 0.2745 	 0.5358 	 20.4363 	 1.7859 	 0.0000 	 5.0017 	 880.3726 	 47.0000 	 0.2448 	 0.8278 	 0.7705 	 2.4167 	 0.8081 	 0.0000 	 0.3801 	 0.0000 
47.0000 	 0.0010 	 0.0803 	 0.9038 	 47.0325 	 1.7826 	 0.0000 	 5.0028 	 880.3849 	 47.0000 	 0.5103 	 0.6886 	 0.7857 	 3.4089 	 3.6162 	 0.0000 	 0.3635 	 0.0000 
48.0000 	 0.0364 	 0.1398 	 0.7499 	 11.5393 	 1.7901 	 0.0000 	 4.9992 	 880.3726 	 48.0000 	 0.3928 	 0.6751 	 0.2620 	 5.2859 	 3.7704 	 0.0000 	 0.2295 	 0.0000 
46.0000 	 0.0010 	 0.5233 	 0.8058 	 1.6173 	 1.6095 	 0.0000 	 4.9010 	 880.7201 	 46.0000 	 0.7661 	 0.6298 	 0.4251 	 7.8200 	 1.7657 	 0.0000 	 1.8407 	 0.0000 
45.0000 	 0.0010 	 0.3360 	 0.9975 	 5.6659 	 1.7880 	 0.0000 	 5.0016 	 880.3724 	 45.0000 	 0.2356 	 0.7713 	 0.7011 	 11.1203 	 0.9433 	 0.0000 	 0.5762 	 0.0000 
45.0000 	 0.0010 	 1.0000 	 0.4403 	 6.5582 	 1.7879 	 0.0000 	 5.0015 	 880.3724 	 45.0000 	 0.0614 	 0.5000 	 0.7618 	 12.1864 	 1.8035 	 0.0000 	 1.1931 	 0.0001 
47.0000 	 0.0010 	 0.2813 	 0.9472 	 47.4355 	 1.7865 	 0.0000 	 5.0008 	 880.3724 	 47.0000 	 0.3199 	 0.6069 	 0.7197 	 1.7238 	 3.9575 	 0.0000 	 0.1888 	 0.0000 
49.0000 	 0.1031 	 0.0505 	 0.9991 	 27.4630 	 1.8244 	 0.0000 	 4.9712 	 880.3900 	 49.0000 	 0.4769 	 0.8982 	 0.4994 	 8.9685 	 3.0246 	 0.0000 	 0.0295 	 0.0004 
45.0000 	 0.0445 	 0.0934 	 1.0000 	 18.8462 	 1.8549 	 0.0000 	 5.0325 	 880.3848 	 45.0000 	 0.4806 	 0.4790 	 0.4972 	 10.5508 	 3.1790 	 0.0000 	 2.4217 	 0.0000 
45.0000 	 0.0173 	 0.9118 	 0.8209 	 1.0000 	 1.7849 	 0.0000 	 5.0025 	 880.3718 	 45.0000 	 0.8009 	 0.9172 	 0.5043 	 14.2317 	 1.0837 	 0.0000 	 2.1204 	 0.0000 
46.0000 	 0.0401 	 0.8324 	 0.9323 	 20.4323 	 1.7941 	 0.0000 	 5.0033 	 880.3728 	 46.0000 	 0.5237 	 0.2479 	 0.0277 	 14.3889 	 4.9981 	 0.0000 	 0.7148 	 0.0000 
45.0000 	 0.2615 	 1.0000 	 1.0000 	 3.2449 	 1.9311 	 0.0000 	 4.8111 	 880.9093 	 45.0000 	 0.8513 	 0.4052 	 0.6304 	 3.9777 	 1.1744 	 0.0000 	 2.6893 	 0.0000 
44.0000 	 0.0010 	 0.1968 	 1.0000 	 49.9656 	 1.5735 	 0.0000 	 5.1665 	 880.9814 	 44.0000 	 0.5482 	 0.1176 	 0.2503 	 2.8108 	 2.1179 	 0.0000 	 2.1628 	 0.0000 
43.0000 	 0.0010 	 0.4233 	 0.3881 	 24.3352 	 1.7848 	 0.0000 	 4.9989 	 880.3727 	 43.0000 	 0.4199 	 0.0965 	 0.3838 	 11.9599 	 4.6142 	 0.0000 	 1.6219 	 0.0000 
46.0000 	 0.0251 	 0.9430 	 0.8429 	 32.9825 	 1.7857 	 0.0000 	 4.9989 	 880.3725 	 46.0000 	 0.0407 	 0.7901 	 0.5943 	 6.8945 	 3.9883 	 0.0000 	 0.4700 	 0.0000 
47.0000 	 0.0011 	 0.9933 	 0.6870 	 35.9626 	 1.7855 	 0.0000 	 4.9999 	 880.3725 	 47.0000 	 0.9792 	 0.6523 	 0.2236 	 5.4925 	 3.4612 	 0.0000 	 1.3155 	 0.0000 
45.0000 	 0.0010 	 0.3197 	 0.3132 	 49.9889 	 1.7908 	 0.0000 	 5.0009 	 880.3752 	 45.0000 	 0.9019 	 0.8167 	 0.8347 	 1.7111 	 4.3526 	 0.0000 	 2.2224 	 0.0000 
42.0000 	 0.0013 	 0.8919 	 0.7549 	 48.2890 	 1.7866 	 0.0000 	 5.0006 	 880.3724 	 42.0000 	 0.4000 	 0.4529 	 0.3850 	 9.0187 	 4.4343 	 0.0000 	 1.2490 	 0.0000 
46.0000 	 0.0011 	 0.0869 	 0.5944 	 13.1239 	 1.7901 	 0.0000 	 4.9974 	 880.3727 	 46.0000 	 0.7465 	 0.1147 	 0.8268 	 5.3160 	 2.6568 	 0.0000 	 0.4289 	 0.0000 
46.0000 	 0.0010 	 0.1810 	 0.5094 	 24.5555 	 1.7770 	 0.0000 	 5.0024 	 880.3726 	 46.0000 	 0.1393 	 0.1018 	 0.4353 	 3.3539 	 1.1915 	 0.0000 	 0.8644 	 0.0000 
47.0000 	 0.0011 	 0.1275 	 0.9597 	 5.0511 	 1.7764 	 0.0000 	 5.0003 	 880.3731 	 47.0000 	 0.5910 	 0.3703 	 0.2772 	 8.4408 	 1.9400 	 0.0000 	 2.7222 	 0.0000 
42.0000 	 0.1186 	 0.9475 	 0.9987 	 27.8192 	 1.7582 	 0.0000 	 4.9807 	 880.3821 	 42.0000 	 0.6792 	 0.9436 	 0.9903 	 10.8770 	 1.8096 	 0.0000 	 2.7236 	 0.0000 
45.0000 	 0.1662 	 0.8770 	 0.8619 	 1.1598 	 1.7855 	 0.0000 	 5.0012 	 880.3723 	 45.0000 	 0.5637 	 0.5041 	 0.7800 	 9.6994 	 0.5313 	 0.0000 	 1.5652 	 0.0000 
43.0000 	 0.0012 	 0.1330 	 0.5760 	 16.8996 	 1.7865 	 0.0000 	 4.9931 	 880.3731 	 43.0000 	 0.4735 	 0.4338 	 0.0534 	 7.6161 	 2.1260 	 0.0000 	 0.1990 	 0.0000 
44.0000 	 0.2411 	 0.1323 	 1.0000 	 47.8846 	 1.7855 	 0.0000 	 5.0006 	 880.3704 	 44.0000 	 0.4664 	 0.3996 	 0.9089 	 14.5084 	 0.3904 	 0.0000 	 2.4608 	 0.0000 
44.0000 	 0.0010 	 0.5021 	 0.4091 	 4.0383 	 1.7886 	 0.0000 	 5.0284 	 880.3811 	 44.0000 	 0.8549 	 0.6464 	 0.8098 	 6.4173 	 0.8767 	 0.0000 	 1.6900 	 0.0000 
43.0000 	 0.0014 	 0.0992 	 0.4618 	 36.1779 	 1.8262 	 0.0000 	 5.1243 	 880.5430 	 43.0000 	 0.8052 	 0.6992 	 0.3821 	 8.2517 	 2.2629 	 0.0000 	 1.1178 	 0.0000 
47.0000 	 0.0013 	 0.0156 	 0.8238 	 44.1620 	 1.7885 	 0.0000 	 4.9996 	 880.3725 	 47.0000 	 0.0227 	 0.4849 	 0.7352 	 14.8133 	 1.9944 	 0.0000 	 1.6191 	 0.0000 
47.0000 	 0.0352 	 0.2378 	 0.9966 	 1.1209 	 1.7901 	 0.0000 	 5.0029 	 880.3735 	 47.0000 	 0.0782 	 0.1939 	 0.2254 	 4.3381 	 2.3364 	 0.0000 	 2.6268 	 0.0002 
47.0000 	 0.0017 	 0.0625 	 0.9783 	 19.9251 	 1.7884 	 0.0000 	 5.0007 	 880.3725 	 47.0000 	 0.6640 	 0.1892 	 0.4845 	 2.7181 	 3.0832 	 0.0000 	 2.2565 	 0.0000 
44.0000 	 0.0010 	 0.3393 	 0.8977 	 27.3016 	 1.7596 	 0.0000 	 5.0195 	 880.3811 	 44.0000 	 0.7900 	 0.8556 	 0.6497 	 6.7659 	 0.9896 	 0.0000 	 0.2050 	 0.0000 
41.0000 	 0.0075 	 0.5536 	 0.5196 	 8.0873 	 1.7860 	 0.0000 	 5.0007 	 880.3725 	 41.0000 	 0.6021 	 0.6475 	 0.2726 	 11.2957 	 3.7207 	 0.0000 	 2.6575 	 0.0000 
46.0000 	 0.0010 	 0.0081 	 0.9160 	 49.9986 	 1.7970 	 0.0000 	 5.0069 	 880.3754 	 46.0000 	 0.6291 	 0.9993 	 0.8588 	 13.9740 	 3.1104 	 0.0000 	 1.1074 	 0.0000 
43.0000 	 0.0020 	 0.6089 	 0.5344 	 7.0626 	 1.7864 	 0.0000 	 5.0010 	 880.3724 	 43.0000 	 0.7519 	 0.0532 	 0.2082 	 11.3853 	 4.5092 	 0.0000 	 0.6305 	 0.0000 
43.0000 	 0.0134 	 0.0732 	 1.0000 	 12.2405 	 1.8660 	 0.0000 	 4.7831 	 880.9709 	 43.0000 	 0.7090 	 0.6720 	 0.6496 	 7.7953 	 4.1303 	 0.0000 	 1.1482 	 0.0000 
40.0000 	 0.0014 	 0.2188 	 0.9756 	 9.6854 	 1.7919 	 0.0000 	 5.0116 	 880.3730 	 40.0000 	 0.1915 	 0.8355 	 0.5721 	 6.8114 	 4.9834 	 0.0000 	 2.9076 	 0.0042 
47.0000 	 0.0010 	 0.0068 	 0.8448 	 49.9958 	 1.7884 	 0.0000 	 4.9983 	 880.3747 	 47.0000 	 0.8478 	 0.9342 	 0.4363 	 14.5947 	 0.6666 	 0.0000 	 1.9249 	 0.0000 
43.0000 	 0.0135 	 0.3250 	 0.9934 	 3.3521 	 1.7888 	 0.0000 	 5.0001 	 880.3725 	 43.0000 	 0.7468 	 0.7855 	 0.1240 	 12.2032 	 1.0590 	 0.0000 	 0.6256 	 0.0000 
45.0000 	 0.0024 	 0.4222 	 0.7513 	 1.3661 	 1.7879 	 0.0000 	 5.0001 	 880.3725 	 45.0000 	 0.2150 	 0.1311 	 0.8163 	 1.4062 	 3.1898 	 0.0000 	 2.1833 	 0.0000 
42.0000 	 0.0148 	 0.2708 	 0.6897 	 49.9999 	 1.7858 	 0.0000 	 5.0003 	 880.3724 	 42.0000 	 0.1204 	 0.9814 	 0.4364 	 13.0220 	 4.2032 	 0.0000 	 2.6030 	 0.0000 
46.0000 	 0.0017 	 0.0116 	 0.9640 	 39.4838 	 1.7863 	 0.0000 	 5.0000 	 880.3724 	 46.0000 	 0.1234 	 0.9769 	 0.2585 	 4.4828 	 4.3724 	 0.0000 	 0.8764 	 0.0000 
39.0000 	 0.0027 	 0.8125 	 0.9793 	 49.0694 	 1.7855 	 0.0000 	 5.0017 	 880.3723 	 39.0000 	 0.4420 	 0.4415 	 0.6893 	 10.2659 	 4.7704 	 0.0000 	 0.1182 	 0.0000 
40.0000 	 0.0015 	 0.8123 	 0.6324 	 9.2095 	 1.7846 	 0.0000 	 4.9998 	 880.3725 	 40.0000 	 0.5823 	 0.9461 	 0.0751 	 13.5874 	 4.0985 	 0.0000 	 1.8325 	 0.0004 
39.0000 	 0.0061 	 0.0939 	 0.5449 	 17.4463 	 1.7841 	 0.0000 	 5.0028 	 880.3728 	 39.0000 	 0.9711 	 0.8376 	 0.3409 	 4.6162 	 3.8035 	 0.0000 	 2.3727 	 0.0000 
46.0000 	 0.0161 	 0.0630 	 0.6887 	 49.6294 	 1.7905 	 0.0000 	 5.0044 	 880.3726 	 46.0000 	 0.4600 	 0.2843 	 0.7328 	 12.7507 	 4.5454 	 0.0000 	 1.0456 	 0.0000 
44.0000 	 0.0039 	 0.0334 	 1.0000 	 29.1321 	 1.8506 	 0.0000 	 4.9292 	 880.4528 	 44.0000 	 0.1917 	 0.3493 	 0.8160 	 9.6996 	 3.8769 	 0.0000 	 1.8877 	 0.0008 
41.0000 	 0.0011 	 0.2186 	 0.5079 	 6.5226 	 1.7846 	 0.0000 	 5.0001 	 880.3725 	 41.0000 	 0.6774 	 0.0874 	 0.0268 	 12.0539 	 3.1764 	 0.0000 	 2.4030 	 0.0000 
43.0000 	 0.0295 	 0.5657 	 0.5419 	 7.8618 	 1.7896 	 0.0000 	 4.9998 	 880.3724 	 43.0000 	 0.0999 	 0.8133 	 0.8323 	 13.8769 	 3.9453 	 0.0000 	 2.0953 	 0.0000 
42.0000 	 0.0062 	 0.1283 	 0.6588 	 10.1685 	 1.7554 	 0.0000 	 4.8832 	 880.5372 	 42.0000 	 0.4646 	 0.6520 	 0.4613 	 11.0456 	 1.1830 	 0.0000 	 2.7801 	 0.0005 
39.0000 	 0.0072 	 0.7043 	 0.8673 	 24.6174 	 0.0010 	 0.0000 	 7.1304 	 981.0638 	 39.0000 	 0.3945 	 0.6128 	 0.6244 	 9.7859 	 0.7826 	 0.0000 	 0.3521 	 0.0000 
39.0000 	 0.0010 	 0.3762 	 0.5047 	 3.6783 	 1.7877 	 0.0000 	 5.0013 	 880.3726 	 39.0000 	 0.4213 	 0.3526 	 0.9570 	 9.7473 	 4.2171 	 0.0000 	 2.1704 	 0.0000 
42.0000 	 0.0326 	 0.0985 	 0.8977 	 49.9656 	 1.6609 	 0.0000 	 4.9775 	 880.4878 	 42.0000 	 0.0819 	 0.8470 	 0.1441 	 7.0577 	 0.5916 	 0.0000 	 1.3625 	 0.0000 
42.0000 	 0.0454 	 0.0148 	 0.9712 	 41.5793 	 1.7876 	 0.0000 	 5.0007 	 880.3725 	 42.0000 	 0.3976 	 0.2947 	 0.5824 	 11.9333 	 3.6392 	 0.0000 	 2.9324 	 0.0000 
47.0000 	 0.0015 	 0.0290 	 0.6591 	 22.8905 	 1.7873 	 0.0000 	 4.9969 	 880.3599 	 47.0000 	 0.5713 	 0.3510 	 0.1225 	 14.0259 	 3.7283 	 0.0000 	 1.0014 	 0.0012 
42.0000 	 0.0292 	 0.7166 	 0.9834 	 36.1947 	 1.7883 	 0.0000 	 5.0005 	 880.3725 	 42.0000 	 0.0436 	 0.1930 	 0.9113 	 3.9935 	 2.9122 	 0.0000 	 0.4762 	 0.0000 
42.0000 	 0.0103 	 0.3285 	 0.5985 	 16.7501 	 1.8289 	 0.0000 	 5.0005 	 880.2834 	 42.0000 	 0.6633 	 0.3389 	 0.3421 	 11.4226 	 0.7538 	 0.0000 	 1.8633 	 0.0000 
43.0000 	 0.0010 	 0.0269 	 1.0000 	 10.2850 	 1.7836 	 0.0000 	 5.0010 	 880.3727 	 43.0000 	 0.1902 	 0.3638 	 0.9201 	 7.6750 	 1.2497 	 0.0000 	 2.8159 	 0.0002 
44.0000 	 0.0012 	 0.8484 	 0.4421 	 34.7200 	 1.7885 	 0.0000 	 5.0009 	 880.3725 	 44.0000 	 0.3049 	 0.8697 	 0.3703 	 12.3416 	 4.2715 	 0.0000 	 1.0171 	 0.0000 
40.0000 	 0.0014 	 0.9370 	 0.3746 	 2.2586 	 1.7896 	 0.0000 	 5.0005 	 880.3734 	 40.0000 	 0.4579 	 0.7189 	 0.6245 	 7.7126 	 2.7198 	 0.0000 	 1.8318 	 0.0004 
36.0000 	 0.0133 	 0.0330 	 1.0000 	 42.5217 	 1.5800 	 0.0000 	 5.0332 	 880.6991 	 36.0000 	 0.2663 	 0.2229 	 0.7697 	 5.9768 	 0.6591 	 0.0000 	 1.9258 	 0.0000 
43.0000 	 0.1809 	 0.0851 	 0.9983 	 16.3895 	 1.7875 	 0.0000 	 5.0013 	 880.3722 	 43.0000 	 0.2350 	 0.2532 	 0.1945 	 6.2980 	 2.4431 	 0.0000 	 0.8851 	 0.0000 
38.0000 	 0.0010 	 0.3601 	 0.3073 	 25.0997 	 1.9367 	 0.0000 	 4.9905 	 880.4997 	 38.0000 	 0.3960 	 0.5678 	 0.4594 	 2.1729 	 4.1187 	 0.0000 	 1.1365 	 0.0000 
40.0000 	 0.0138 	 0.0421 	 1.0000 	 25.9878 	 1.8467 	 0.0000 	 4.9324 	 880.4449 	 40.0000 	 0.3535 	 0.6708 	 0.9572 	 10.5500 	 2.8419 	 0.0000 	 1.7103 	 0.0000 
40.0000 	 0.0030 	 0.5810 	 0.9424 	 2.2731 	 1.7857 	 0.0000 	 4.9994 	 880.3723 	 40.0000 	 0.8333 	 0.2025 	 0.8119 	 11.8119 	 0.5745 	 0.0000 	 1.8162 	 0.0000 
37.0000 	 0.0010 	 0.1924 	 0.8555 	 12.7831 	 1.7883 	 0.0000 	 5.0010 	 880.3725 	 37.0000 	 0.4969 	 0.7844 	 0.5225 	 4.3659 	 0.1886 	 0.0000 	 1.6032 	 0.0000 
38.0000 	 0.0456 	 0.9539 	 0.7082 	 19.9093 	 1.7876 	 0.0000 	 5.0007 	 880.3725 	 38.0000 	 0.6359 	 0.1579 	 0.8840 	 10.1368 	 1.8651 	 0.0000 	 1.2212 	 0.0000 
44.0000 	 0.0019 	 0.4961 	 0.7153 	 1.7116 	 1.7847 	 0.0000 	 4.9991 	 880.3725 	 44.0000 	 0.6911 	 0.4268 	 0.1991 	 13.1456 	 3.1132 	 0.0000 	 1.6202 	 0.0000 
41.0000 	 0.0227 	 0.1693 	 1.0000 	 1.8705 	 1.6424 	 0.0000 	 4.9082 	 880.6203 	 41.0000 	 0.8998 	 0.0289 	 0.6790 	 6.4922 	 2.0531 	 0.0000 	 2.7242 	 0.0002 
40.0000 	 0.0081 	 0.1460 	 0.6728 	 7.4329 	 1.7660 	 0.0000 	 4.9244 	 880.4417 	 40.0000 	 0.6205 	 0.8735 	 0.6068 	 6.0051 	 4.8964 	 0.0000 	 1.8651 	 0.0041 
44.0000 	 0.0031 	 0.0966 	 0.3942 	 35.2612 	 1.7890 	 0.0000 	 5.0027 	 880.3731 	 44.0000 	 0.2794 	 0.8514 	 0.8668 	 5.7623 	 0.2640 	 0.0000 	 2.0190 	 0.0000 
41.0000 	 0.0017 	 0.2373 	 0.5174 	 27.3897 	 1.7858 	 0.0000 	 5.0007 	 880.3724 	 41.0000 	 0.7571 	 0.3454 	 0.5093 	 12.2477 	 0.5603 	 0.0000 	 2.3296 	 0.0000 
42.0000 	 0.0015 	 0.0249 	 0.9054 	 30.4344 	 1.7888 	 0.0000 	 5.0021 	 880.3725 	 42.0000 	 0.9759 	 0.5342 	 0.4165 	 3.4834 	 0.7476 	 0.0000 	 0.4960 	 0.0000 
38.0000 	 0.1564 	 0.0660 	 1.0000 	 49.9656 	 1.7826 	 0.0000 	 5.0010 	 880.3108 	 38.0000 	 0.3416 	 0.2479 	 0.2917 	 14.8601 	 2.2129 	 0.0000 	 2.2445 	 0.0000 
43.0000 	 0.0283 	 0.2789 	 0.9632 	 25.8453 	 1.7868 	 0.0000 	 5.0003 	 880.3725 	 43.0000 	 0.1213 	 0.3402 	 0.2862 	 14.8919 	 2.3232 	 0.0000 	 2.9586 	 0.0000 
36.0000 	 0.0199 	 0.6212 	 0.9124 	 2.1834 	 1.7872 	 0.0000 	 5.0011 	 880.3725 	 36.0000 	 0.0972 	 0.8014 	 0.9093 	 5.3047 	 1.1695 	 0.0000 	 1.3780 	 0.0000 
41.0000 	 0.0016 	 0.1133 	 0.9569 	 14.0915 	 1.7854 	 0.0000 	 4.9991 	 880.3724 	 41.0000 	 0.8840 	 0.3409 	 0.5892 	 6.9386 	 0.8543 	 0.0000 	 2.9636 	 0.0000 
39.0000 	 0.0281 	 0.4860 	 0.5843 	 2.7607 	 1.7878 	 0.0000 	 4.9993 	 880.3732 	 39.0000 	 0.3605 	 0.4577 	 0.4697 	 14.3057 	 0.5844 	 0.0000 	 0.9051 	 0.0000 
42.0000 	 0.0010 	 0.4565 	 0.4678 	 31.3193 	 1.7993 	 0.0000 	 4.9666 	 880.3862 	 42.0000 	 0.4103 	 0.7881 	 0.0296 	 5.3913 	 2.1915 	 0.0000 	 2.3572 	 0.0000 
41.0000 	 0.0086 	 0.0759 	 0.5858 	 48.2647 	 1.7852 	 0.0000 	 4.9967 	 880.3724 	 41.0000 	 0.2295 	 0.9513 	 0.4305 	 11.9498 	 1.4273 	 0.0000 	 2.0028 	 0.0000 
37.0000 	 0.1428 	 0.4897 	 0.9903 	 2.0291 	 1.7858 	 0.0000 	 5.0010 	 880.3725 	 37.0000 	 0.1524 	 0.6967 	 0.2864 	 6.6348 	 1.9750 	 0.0000 	 2.6163 	 0.0000 
