48.0000 	 0.0012 	 0.9827 	 0.0368 	 1.6094 	 3.4713 	 4.7336 	 -7.3924 	 0.0000 	 2.2077 	 746.7109 	 48.0000 	 0.2398 	 0.0111 	 0.0791 	 11.9736 	 0.8358 	 -1.0131 	 -4.4726 	 0.0000 	 2.1477 	 0.0085 
48.0000 	 0.0179 	 0.0071 	 0.9999 	 2.9954 	 2.0742 	 5.1071 	 -0.6687 	 0.0000 	 1.4933 	 752.1105 	 48.0000 	 0.1998 	 0.7756 	 0.7924 	 7.8585 	 3.1893 	 6.4767 	 -2.7971 	 0.0000 	 2.4187 	 0.1847 
48.0000 	 0.0024 	 0.0017 	 0.0016 	 9.6504 	 9.8170 	 7.2361 	 2.4462 	 0.0000 	 3.2618 	 778.1876 	 48.0000 	 0.3479 	 0.4310 	 0.4122 	 10.7527 	 9.3820 	 -9.4455 	 1.1630 	 0.0000 	 1.8158 	 0.0092 
48.0000 	 0.0798 	 0.0080 	 1.0000 	 4.5962 	 3.2884 	 4.3507 	 -2.1017 	 0.0000 	 2.1443 	 751.8743 	 48.0000 	 0.4785 	 0.6910 	 0.3810 	 1.4808 	 9.9276 	 2.8223 	 0.9517 	 0.0000 	 2.5289 	 0.0596 
48.0000 	 0.0022 	 0.0030 	 0.1315 	 6.8595 	 2.3207 	 5.8190 	 -0.4195 	 0.0000 	 0.0061 	 1105.0972 	 48.0000 	 0.2001 	 0.6228 	 0.3575 	 11.4148 	 2.2762 	 9.7462 	 -2.7061 	 0.0000 	 2.1793 	 0.0975 
48.0000 	 0.0726 	 0.0136 	 0.9986 	 2.9011 	 4.7977 	 4.0064 	 -2.7437 	 0.0000 	 2.1157 	 750.8293 	 48.0000 	 0.6786 	 0.5542 	 0.5467 	 10.9611 	 3.0938 	 -4.3341 	 2.0537 	 0.0000 	 2.5940 	 0.0835 
47.0000 	 0.0024 	 0.0010 	 0.0054 	 16.4675 	 0.6832 	 6.8904 	 -0.0661 	 0.0000 	 3.0291 	 759.7521 	 47.0000 	 0.5663 	 0.0447 	 0.0654 	 9.3556 	 3.2828 	 -6.8621 	 2.1399 	 0.0000 	 1.4826 	 0.0057 
47.0000 	 0.0703 	 0.0049 	 1.0000 	 8.1360 	 2.8082 	 4.6631 	 -6.7775 	 0.0000 	 2.2593 	 751.8714 	 47.0000 	 0.7101 	 0.6030 	 0.7735 	 8.1407 	 4.2441 	 5.9189 	 -4.5251 	 0.0000 	 0.2522 	 0.0657 
47.0000 	 0.0022 	 0.0040 	 0.4199 	 4.2052 	 1.2649 	 4.2432 	 -0.4918 	 0.0000 	 3.0424 	 758.4356 	 47.0000 	 0.2172 	 0.1930 	 0.2661 	 11.0055 	 2.2166 	 6.8052 	 2.1036 	 0.0000 	 0.8180 	 0.0067 
47.0000 	 0.1068 	 0.9356 	 0.0326 	 2.4442 	 5.0798 	 13.5745 	 0.1214 	 0.0000 	 0.0000 	 794.0781 	 47.0000 	 0.0752 	 0.2957 	 0.8596 	 14.7270 	 6.0233 	 -1.0995 	 1.2456 	 0.0000 	 2.5615 	 0.0561 
46.0000 	 0.2593 	 0.0079 	 0.8837 	 7.0152 	 1.7548 	 4.9918 	 -1.2517 	 0.0000 	 2.1694 	 762.4820 	 46.0000 	 0.8405 	 0.1956 	 0.3558 	 13.7083 	 5.2326 	 2.3114 	 -1.4449 	 0.0000 	 0.4672 	 0.0348 
46.0000 	 0.0237 	 0.9888 	 0.0675 	 1.0272 	 2.1411 	 4.7228 	 -1.9906 	 0.0000 	 2.2177 	 760.5772 	 46.0000 	 0.7223 	 0.9400 	 0.9864 	 9.8380 	 7.6098 	 9.1748 	 1.8263 	 0.0000 	 1.9363 	 0.0116 
46.0000 	 0.0187 	 0.0034 	 1.0000 	 6.3028 	 1.8558 	 5.1174 	 -0.9831 	 0.0000 	 1.6931 	 752.5323 	 46.0000 	 0.8874 	 0.6530 	 0.5678 	 6.4783 	 2.0943 	 -3.5046 	 -0.4152 	 0.0000 	 0.4431 	 0.1209 
44.0000 	 0.0016 	 0.0308 	 0.0067 	 1.0026 	 2.0592 	 7.4300 	 0.1596 	 0.0000 	 0.0000 	 1105.8718 	 44.0000 	 0.1487 	 0.6469 	 0.9167 	 14.3471 	 3.5655 	 1.2011 	 2.5781 	 0.0000 	 1.2098 	 0.1708 
46.0000 	 0.6332 	 0.9427 	 0.2094 	 1.2838 	 2.2848 	 7.0735 	 -0.6034 	 0.0000 	 0.0001 	 766.4010 	 46.0000 	 0.0828 	 0.8923 	 0.5641 	 6.1082 	 8.4297 	 -5.1701 	 -3.6272 	 0.0000 	 2.7297 	 0.0516 
44.0000 	 0.0073 	 0.0010 	 0.0234 	 10.7015 	 22.7163 	 8.1140 	 4.6191 	 0.0000 	 3.2515 	 785.1106 	 44.0000 	 0.2706 	 0.1245 	 0.1439 	 6.8758 	 5.7743 	 -4.0579 	 -4.6546 	 0.0000 	 0.7474 	 0.0343 
45.0000 	 0.0011 	 0.9660 	 0.0251 	 1.3603 	 0.0000 	 3.2465 	 19.8336 	 0.0000 	 3.2775 	 778.4238 	 45.0000 	 0.3051 	 0.2324 	 0.8747 	 14.8803 	 4.5608 	 4.5380 	 -4.2193 	 0.0000 	 0.0861 	 0.0066 
44.0000 	 0.0040 	 0.0014 	 0.8954 	 14.0341 	 3.5515 	 4.1289 	 -2.2338 	 0.0000 	 2.8492 	 756.5571 	 44.0000 	 0.7279 	 0.8618 	 0.0592 	 12.6118 	 8.9276 	 -1.7868 	 -1.0876 	 0.0000 	 0.7450 	 0.0235 
46.0000 	 0.0716 	 0.0397 	 1.0000 	 1.0001 	 2.2472 	 4.8303 	 -9.8923 	 0.0000 	 2.1526 	 752.0710 	 46.0000 	 0.1008 	 0.1391 	 0.1962 	 8.1763 	 4.7597 	 6.9901 	 -3.6896 	 0.0000 	 2.1201 	 0.0610 
46.0000 	 0.0024 	 0.0012 	 0.0018 	 13.5814 	 7.0972 	 5.2403 	 3.4680 	 0.0000 	 3.2911 	 778.4927 	 46.0000 	 0.6111 	 0.1597 	 0.2450 	 7.5236 	 5.2856 	 -4.9518 	 2.4647 	 0.0000 	 2.4015 	 0.0091 
44.0000 	 0.1791 	 0.9604 	 0.0502 	 2.4207 	 1.6402 	 9.2528 	 -0.4103 	 0.0000 	 0.1812 	 777.5774 	 44.0000 	 0.9942 	 0.1690 	 0.7042 	 14.9765 	 5.7681 	 -8.1469 	 3.9567 	 0.0000 	 1.3311 	 0.0528 
44.0000 	 0.6441 	 0.9854 	 0.2580 	 1.7691 	 2.9701 	 6.2005 	 -0.6702 	 0.0000 	 0.0054 	 765.7908 	 44.0000 	 0.1660 	 0.3594 	 0.5035 	 13.6103 	 3.7361 	 -0.1966 	 -1.8253 	 0.0000 	 2.3269 	 0.0555 
43.0000 	 0.0279 	 0.0020 	 0.0898 	 2.5018 	 4.5621 	 3.3829 	 30.0000 	 0.0000 	 3.2463 	 792.4652 	 43.0000 	 0.4174 	 0.9528 	 0.3036 	 1.0325 	 1.9173 	 -6.4869 	 -0.0794 	 0.0000 	 1.9739 	 0.1388 
44.0000 	 0.9837 	 1.0000 	 0.3963 	 1.1879 	 1.1106 	 2.1202 	 18.6012 	 0.0000 	 4.9041 	 814.5236 	 44.0000 	 0.8018 	 0.1616 	 0.3893 	 1.4096 	 4.2375 	 1.3421 	 1.5982 	 0.0000 	 2.6177 	 0.1802 
44.0000 	 0.4795 	 0.0185 	 0.5923 	 1.3502 	 5.7464 	 14.6486 	 0.1897 	 0.0000 	 0.0000 	 797.9136 	 44.0000 	 0.3483 	 0.1453 	 0.3276 	 13.2789 	 3.2363 	 -4.9799 	 0.7073 	 0.0000 	 1.8711 	 0.1354 
44.0000 	 0.0738 	 0.0054 	 1.0000 	 7.5755 	 2.6810 	 4.7909 	 -4.9495 	 0.0000 	 2.1656 	 751.1077 	 44.0000 	 0.4305 	 0.5389 	 0.1751 	 7.8175 	 0.8950 	 -4.0119 	 -0.4386 	 0.0000 	 0.0581 	 0.0621 
44.0000 	 0.2182 	 0.0010 	 0.0051 	 1.0000 	 11.0979 	 4.1052 	 11.5605 	 0.0000 	 3.4120 	 798.2608 	 44.0000 	 0.7728 	 0.9624 	 0.1941 	 7.4352 	 2.2834 	 -9.4602 	 -2.0644 	 0.0000 	 2.4316 	 0.1457 
41.0000 	 0.0486 	 1.0000 	 0.0741 	 1.6959 	 2.8733 	 6.5029 	 -0.8183 	 0.0000 	 0.2422 	 774.7574 	 41.0000 	 0.0945 	 0.1571 	 0.1229 	 3.5551 	 9.4596 	 -6.4244 	 -1.9879 	 0.0000 	 1.7177 	 0.0341 
43.0000 	 0.0023 	 0.0012 	 0.4295 	 15.5731 	 1.3033 	 4.2117 	 -0.4273 	 0.0000 	 3.0418 	 758.4295 	 43.0000 	 0.6872 	 0.1068 	 0.6895 	 12.3743 	 7.2181 	 -5.4826 	 -2.3179 	 0.0000 	 0.5814 	 0.0070 
41.0000 	 0.0017 	 0.9875 	 0.0240 	 2.7855 	 0.2220 	 5.3384 	 -3.6892 	 0.0000 	 2.1929 	 753.4185 	 41.0000 	 0.5557 	 0.5356 	 0.6108 	 8.1311 	 6.7613 	 -0.5608 	 -4.6870 	 0.0000 	 1.0395 	 0.0085 
41.0000 	 0.0022 	 0.0077 	 0.0100 	 2.5093 	 0.6896 	 6.2513 	 -0.0545 	 0.0000 	 3.0633 	 759.6108 	 41.0000 	 0.1100 	 0.6959 	 0.0397 	 6.9364 	 5.9825 	 -5.9821 	 -3.1523 	 0.0000 	 1.4108 	 0.0052 
45.0000 	 0.6484 	 0.9942 	 0.3226 	 1.0519 	 2.9106 	 4.2953 	 -1.2325 	 0.0000 	 2.0610 	 762.8048 	 45.0000 	 0.5211 	 0.1751 	 0.4109 	 13.0783 	 9.5647 	 2.5591 	 -4.8297 	 0.0000 	 1.1284 	 0.0168 
42.0000 	 0.0739 	 0.0079 	 1.0000 	 5.4223 	 4.1018 	 4.2659 	 -2.7489 	 0.0000 	 2.1013 	 750.8855 	 42.0000 	 0.0433 	 0.4360 	 0.9319 	 9.5762 	 1.5122 	 1.0436 	 -2.0999 	 0.0000 	 2.3205 	 0.0578 
41.0000 	 0.0771 	 0.0085 	 1.0000 	 5.1104 	 3.9515 	 4.5206 	 -3.5513 	 0.0000 	 2.0920 	 750.7090 	 41.0000 	 0.0702 	 0.7931 	 0.7539 	 4.9141 	 6.3387 	 -5.6582 	 -1.0046 	 0.0000 	 1.4823 	 0.0886 
41.0000 	 0.1822 	 0.0042 	 0.7359 	 6.3649 	 1.4962 	 8.1069 	 -0.7771 	 0.0000 	 0.0000 	 773.8303 	 41.0000 	 0.5321 	 0.9112 	 0.9209 	 2.2836 	 7.5748 	 -8.2093 	 2.7341 	 0.0000 	 1.6584 	 0.1171 
41.0000 	 0.3547 	 0.0035 	 1.0000 	 7.3478 	 5.3402 	 10.2737 	 0.2031 	 0.0000 	 0.0000 	 799.9027 	 41.0000 	 0.5934 	 0.1342 	 0.8388 	 7.4262 	 5.8436 	 -4.8055 	 -4.8256 	 0.0000 	 2.6299 	 0.1520 
42.0000 	 0.6219 	 0.0628 	 0.9999 	 1.7344 	 3.7479 	 5.1823 	 -0.6034 	 0.0000 	 0.0023 	 754.0293 	 42.0000 	 0.8983 	 0.8502 	 0.5210 	 12.3474 	 6.5117 	 -0.0104 	 -3.3858 	 0.0000 	 0.1960 	 0.1143 
40.0000 	 0.2059 	 0.0042 	 0.9444 	 13.4737 	 2.0826 	 4.9881 	 -1.8036 	 0.0000 	 2.0864 	 761.0332 	 40.0000 	 0.2634 	 0.8062 	 0.7059 	 3.4816 	 5.1851 	 6.4633 	 -0.5240 	 0.0000 	 2.2251 	 0.0746 
39.0000 	 0.0830 	 0.0083 	 1.0000 	 5.3395 	 6.7511 	 4.2631 	 -1.2486 	 0.0000 	 0.0335 	 774.9733 	 39.0000 	 0.2830 	 0.7963 	 0.1875 	 5.7849 	 5.5432 	 -3.6989 	 1.1030 	 0.0000 	 1.6288 	 0.3113 
44.0000 	 0.0730 	 0.0029 	 1.0000 	 14.7206 	 4.5747 	 4.3226 	 -4.0837 	 0.0000 	 2.1406 	 750.7456 	 44.0000 	 0.7487 	 0.5273 	 0.7393 	 2.3331 	 7.2905 	 -8.3196 	 3.4218 	 0.0000 	 1.4983 	 0.0552 
38.0000 	 0.0052 	 0.0026 	 0.8870 	 6.9890 	 1.7605 	 4.6833 	 -2.7331 	 0.0000 	 2.8470 	 757.3754 	 38.0000 	 0.5812 	 0.2319 	 0.5532 	 9.0527 	 5.4548 	 0.7187 	 3.1139 	 0.0000 	 1.4875 	 0.0258 
41.0000 	 0.9245 	 1.0000 	 0.7848 	 1.5978 	 5.7412 	 2.9760 	 -1.4454 	 0.0000 	 1.3824 	 761.2018 	 41.0000 	 0.3081 	 0.6023 	 0.5242 	 1.9664 	 4.8343 	 -1.6059 	 -0.2277 	 0.0000 	 2.7671 	 0.1124 
38.0000 	 0.0068 	 0.9845 	 0.0652 	 1.5330 	 4.1357 	 4.1728 	 -2.9063 	 0.0000 	 2.1618 	 756.8271 	 38.0000 	 0.5804 	 0.3386 	 0.1062 	 2.8247 	 4.9413 	 9.9536 	 -4.3807 	 0.0000 	 1.0566 	 0.0140 
39.0000 	 0.0391 	 0.0243 	 0.5837 	 1.9276 	 0.6436 	 4.9667 	 -2.3026 	 0.0000 	 2.3904 	 760.1838 	 39.0000 	 0.1335 	 0.3885 	 0.3413 	 14.7410 	 4.5104 	 6.6645 	 -4.4832 	 0.0000 	 2.0836 	 0.0342 
41.0000 	 0.7507 	 0.9995 	 0.4437 	 1.0000 	 7.0776 	 2.2186 	 -0.7894 	 0.0000 	 0.0000 	 777.6609 	 41.0000 	 0.0653 	 0.2034 	 0.7346 	 13.9976 	 1.7977 	 -3.4977 	 1.4392 	 0.0000 	 0.0534 	 0.1983 
41.0000 	 0.1079 	 0.0184 	 1.0000 	 1.8961 	 3.9323 	 5.8126 	 -0.9319 	 0.0000 	 0.0039 	 771.7937 	 41.0000 	 0.8396 	 0.1144 	 0.1103 	 4.1054 	 0.4382 	 6.8564 	 1.8001 	 0.0000 	 0.7916 	 0.2470 
39.0000 	 0.0022 	 0.0030 	 0.4461 	 6.7168 	 1.3033 	 4.0446 	 -0.3266 	 0.0000 	 3.0268 	 758.4287 	 39.0000 	 0.7093 	 0.8711 	 0.3989 	 7.9807 	 9.2518 	 7.8582 	 3.8530 	 0.0000 	 1.0315 	 0.0093 
37.0000 	 0.0206 	 0.0060 	 0.5727 	 3.2712 	 5.3648 	 10.6013 	 0.0552 	 0.0000 	 0.1504 	 787.9592 	 37.0000 	 0.3880 	 0.4472 	 0.8847 	 1.6444 	 0.6984 	 -1.2919 	 -4.7433 	 0.0000 	 1.1368 	 0.2609 
41.0000 	 0.0025 	 0.0182 	 0.0179 	 1.0328 	 0.0000 	 3.2347 	 7.5267 	 0.0000 	 3.2931 	 778.3378 	 41.0000 	 0.2633 	 0.0688 	 0.6265 	 8.4027 	 7.6909 	 3.5205 	 -2.4928 	 0.0000 	 0.4163 	 0.0160 
37.0000 	 0.0047 	 0.0014 	 0.9466 	 14.5251 	 0.0000 	 3.2636 	 11.8556 	 0.0000 	 3.2790 	 778.8832 	 37.0000 	 0.9215 	 0.2208 	 0.8696 	 14.0021 	 8.5135 	 -9.0048 	 0.2541 	 0.0000 	 1.1629 	 0.1375 
37.0000 	 0.0735 	 0.9678 	 0.0546 	 1.0593 	 1.4880 	 8.0925 	 -0.7620 	 0.0000 	 0.0935 	 770.5915 	 37.0000 	 0.2848 	 0.3760 	 0.4215 	 7.0704 	 2.0684 	 6.6371 	 -2.9740 	 0.0000 	 0.5907 	 0.0367 
40.0000 	 0.0023 	 0.0093 	 0.0371 	 2.1312 	 0.6269 	 5.4541 	 -0.1764 	 0.0000 	 3.0559 	 759.2275 	 40.0000 	 0.3387 	 0.8835 	 0.1591 	 4.6834 	 5.5085 	 -5.6486 	 4.3362 	 0.0000 	 1.4893 	 0.0106 
39.0000 	 0.0648 	 0.0087 	 1.0000 	 5.9012 	 11.7293 	 2.8210 	 -4.2769 	 0.0000 	 2.1384 	 752.6480 	 39.0000 	 0.2842 	 0.7915 	 0.7951 	 2.1145 	 9.7421 	 9.9348 	 2.7365 	 0.0000 	 0.4777 	 0.0794 
38.0000 	 0.0018 	 0.9973 	 0.0242 	 2.0416 	 0.4173 	 5.3592 	 -2.4706 	 0.0000 	 2.2704 	 754.4757 	 38.0000 	 0.6334 	 0.3505 	 0.0181 	 12.7678 	 2.7138 	 1.4293 	 1.4182 	 0.0000 	 2.1320 	 0.0095 
35.0000 	 0.0296 	 0.0011 	 0.8881 	 21.8139 	 2.1964 	 7.0494 	 -0.8545 	 0.0000 	 0.3239 	 748.6679 	 35.0000 	 0.6868 	 0.4051 	 0.1904 	 1.1711 	 9.5625 	 -4.3741 	 4.1316 	 0.0000 	 1.9653 	 0.1772 
39.0000 	 0.7956 	 0.2448 	 0.2883 	 1.4993 	 0.0773 	 6.1352 	 -1.8740 	 0.0000 	 1.8690 	 780.8968 	 39.0000 	 0.7201 	 0.1769 	 0.3841 	 9.1288 	 3.7134 	 8.2810 	 -3.0563 	 0.0000 	 2.8829 	 0.0557 
35.0000 	 0.0136 	 0.0255 	 0.8341 	 1.3399 	 7.3204 	 5.8632 	 -2.4305 	 0.0000 	 0.0005 	 836.4501 	 35.0000 	 0.4687 	 0.2229 	 0.2110 	 5.5552 	 3.2654 	 -6.2797 	 -0.5943 	 0.0000 	 0.2546 	 0.4691 
35.0000 	 0.0024 	 0.0030 	 0.6212 	 7.4139 	 1.5836 	 3.8076 	 -0.4426 	 0.0000 	 2.9800 	 758.4083 	 35.0000 	 0.1913 	 0.7349 	 0.3496 	 8.4049 	 5.5108 	 3.7536 	 -0.4561 	 0.0000 	 2.7811 	 0.0075 
38.0000 	 0.0727 	 0.0206 	 1.0000 	 2.2952 	 4.4303 	 4.4018 	 -3.8519 	 0.0000 	 2.1405 	 750.6664 	 38.0000 	 0.3647 	 0.5711 	 0.2012 	 9.8352 	 6.5078 	 9.7143 	 3.2121 	 0.0000 	 1.1041 	 0.0630 
39.0000 	 0.0024 	 0.0195 	 0.0010 	 1.0000 	 0.0000 	 3.2435 	 7.3971 	 0.0000 	 3.2823 	 778.4749 	 39.0000 	 0.6910 	 0.3503 	 0.8052 	 6.8627 	 7.3952 	 -8.9152 	 0.0966 	 0.0000 	 2.2041 	 0.0026 
37.0000 	 0.0024 	 0.0188 	 0.0022 	 1.1189 	 2.2631 	 4.1844 	 2.3396 	 0.0000 	 3.2282 	 778.0072 	 37.0000 	 0.8473 	 0.1823 	 0.8378 	 9.5984 	 1.2030 	 -6.7867 	 3.9076 	 0.0000 	 0.4972 	 0.0080 
34.0000 	 0.0025 	 0.0118 	 0.0010 	 1.8987 	 5.1255 	 3.9279 	 7.3337 	 0.0000 	 3.2777 	 778.5697 	 34.0000 	 0.9474 	 0.2017 	 0.2359 	 13.2995 	 0.2924 	 6.7688 	 2.6459 	 0.0000 	 0.3976 	 0.0170 
37.0000 	 0.1332 	 0.9263 	 0.1038 	 1.6702 	 2.4891 	 7.0163 	 -0.7604 	 0.0000 	 0.0000 	 770.2783 	 37.0000 	 0.9497 	 0.6770 	 0.3331 	 2.6656 	 2.5505 	 0.7487 	 0.1280 	 0.0000 	 0.4978 	 0.0463 
34.0000 	 0.0024 	 0.0011 	 0.0035 	 21.2173 	 0.3434 	 3.2988 	 2.2628 	 0.0000 	 3.2985 	 778.0127 	 34.0000 	 0.5850 	 0.9478 	 0.6774 	 11.7884 	 2.4733 	 -1.8153 	 -4.4097 	 0.0000 	 2.6805 	 0.0051 
37.0000 	 0.0032 	 0.0042 	 0.0021 	 4.3983 	 7.8279 	 6.1379 	 2.6576 	 0.0000 	 3.2669 	 778.7221 	 37.0000 	 0.8816 	 0.7218 	 0.9380 	 11.8868 	 1.1091 	 -6.7224 	 4.1224 	 0.0000 	 1.0591 	 0.0106 
34.0000 	 0.0560 	 0.0478 	 0.6324 	 1.1274 	 0.7754 	 5.2634 	 -2.3982 	 0.0000 	 2.2805 	 757.5633 	 34.0000 	 0.0699 	 0.1416 	 0.9614 	 14.7583 	 6.6870 	 1.2453 	 1.3048 	 0.0000 	 2.7323 	 0.0281 
37.0000 	 0.4264 	 0.9593 	 0.2641 	 1.5297 	 2.7921 	 4.2665 	 -1.2524 	 0.0000 	 2.1450 	 762.5494 	 37.0000 	 0.3995 	 0.6678 	 0.2038 	 5.8802 	 8.6794 	 4.7146 	 -3.5196 	 0.0000 	 1.9253 	 0.0218 
35.0000 	 0.8283 	 0.0010 	 0.7767 	 1.3313 	 0.9986 	 3.0683 	 9.3052 	 0.0000 	 3.3124 	 794.2996 	 35.0000 	 0.3801 	 0.2301 	 0.5543 	 13.2803 	 3.0550 	 7.1997 	 2.7882 	 0.0000 	 0.1054 	 0.2662 
32.0000 	 0.1233 	 0.0031 	 0.1285 	 7.8397 	 0.0700 	 8.1681 	 -1.2664 	 0.0000 	 1.1478 	 784.9610 	 32.0000 	 0.3566 	 0.3926 	 0.7591 	 9.8586 	 3.6217 	 1.6967 	 1.0906 	 0.0000 	 2.0338 	 0.0850 
32.0000 	 0.0073 	 0.9825 	 0.0891 	 1.9699 	 16.2601 	 1.3264 	 -3.7520 	 0.0000 	 2.1313 	 760.4300 	 32.0000 	 0.3347 	 0.8551 	 0.3124 	 12.8279 	 0.9693 	 5.5671 	 4.1661 	 0.0000 	 0.1277 	 0.0204 
35.0000 	 0.9007 	 0.0838 	 0.6970 	 8.5174 	 5.1953 	 5.5762 	 0.3320 	 0.0000 	 0.7465 	 862.7603 	 35.0000 	 0.8679 	 0.1976 	 0.5365 	 11.6677 	 8.6653 	 4.6359 	 -4.1268 	 0.0000 	 2.1459 	 0.0784 
34.0000 	 0.0024 	 0.0010 	 0.0010 	 22.8405 	 21.1348 	 8.0701 	 4.3710 	 0.0000 	 3.2652 	 778.5562 	 34.0000 	 0.2798 	 0.6839 	 0.4534 	 9.1327 	 0.7555 	 2.2657 	 3.1135 	 0.0000 	 1.9112 	 0.0123 
35.0000 	 0.0025 	 0.0048 	 0.5400 	 4.8675 	 1.6464 	 4.1846 	 -0.7422 	 0.0000 	 3.0308 	 758.9421 	 35.0000 	 0.6415 	 0.4870 	 0.0284 	 4.2143 	 5.7775 	 -2.9534 	 3.8695 	 0.0000 	 2.4317 	 0.0124 
30.0000 	 0.0022 	 0.0014 	 0.0253 	 19.7994 	 0.4657 	 5.5908 	 -0.2756 	 0.0000 	 3.0807 	 759.2427 	 30.0000 	 0.2409 	 0.1073 	 0.4455 	 7.6900 	 6.3634 	 3.9704 	 2.8945 	 0.0000 	 2.8569 	 0.0058 
32.0000 	 0.8837 	 0.0498 	 1.0000 	 12.4537 	 20.1324 	 3.5296 	 -11.7166 	 0.0000 	 2.1425 	 780.2743 	 32.0000 	 0.4086 	 0.5048 	 0.6668 	 6.7113 	 8.2215 	 -1.1414 	 -4.8261 	 0.0000 	 2.5054 	 0.2085 
31.0000 	 0.0086 	 0.9703 	 0.0732 	 1.3746 	 2.8679 	 4.6311 	 -2.6870 	 0.0000 	 2.1412 	 756.7925 	 31.0000 	 0.4702 	 0.1751 	 0.3195 	 11.3378 	 7.0819 	 -1.7335 	 0.7552 	 0.0000 	 0.2631 	 0.0159 
35.0000 	 0.0973 	 0.9363 	 0.0568 	 1.3974 	 9.0231 	 5.1797 	 4.4459 	 0.0000 	 3.1894 	 801.2882 	 35.0000 	 0.5931 	 0.5017 	 0.0807 	 9.1755 	 3.8762 	 3.7817 	 2.4726 	 0.0000 	 0.8487 	 0.0181 
30.0000 	 0.8849 	 0.0011 	 0.9022 	 1.7231 	 3.6768 	 4.1309 	 4.8730 	 0.0000 	 2.8717 	 794.7475 	 30.0000 	 0.9024 	 0.8065 	 0.7939 	 14.7066 	 5.4003 	 -8.3464 	 4.5768 	 0.0000 	 1.9831 	 0.3632 
32.0000 	 0.0021 	 0.0023 	 0.4552 	 10.9100 	 1.3062 	 4.0295 	 -0.3630 	 0.0000 	 3.0060 	 758.4619 	 32.0000 	 0.5319 	 0.4103 	 0.0454 	 1.0832 	 5.2314 	 1.1844 	 1.7812 	 0.0000 	 2.8062 	 0.0097 
34.0000 	 0.0025 	 0.0221 	 0.0011 	 1.0002 	 1.6720 	 3.3512 	 13.9327 	 0.0000 	 3.2831 	 778.6362 	 34.0000 	 0.5726 	 0.1125 	 0.4086 	 2.1096 	 0.1560 	 -7.8918 	 -0.1246 	 0.0000 	 1.2287 	 0.0059 
